--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1568): Entered the Android system server!
I/SystemServer( 1568): Waiting for installd to be ready.
I/SystemServer( 1568): Enabled StrictMode logging for WM Looper
I/Installer( 1568): connecting...
I/SystemServer( 1568): Power Manager
I/SystemServer( 1568): Activity Manager
I/ActivityManager( 1568): Memory class: 384
W/BatteryStatsImpl( 1568): Couldn't get kernel wake lock stats
I/AppOps  ( 1568): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1568): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1568): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1568): Display Manager
I/ActivityManager( 1568): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1568): Telephony Registry
I/SystemServer( 1568): Scheduling Policy
I/DisplayManagerService( 1568): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1568): Package Manager
W/FileUtils( 1568): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
W/PackageManager( 1568): Unknown permission android.permission.RECOVERY in package com.google.android.gms
W/PackageManager( 1568): Not granting permission android.permission.READ_DREAM_STATE to package com.google.android.gms (protectionLevel=2 flags=0x40c83e45)
W/PackageManager( 1568): Unknown permission android.permission.PROVIDE_TRUST_AGENT in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.DISPATCH_PROVISIONING_MESSAGE in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.RECOVER_KEYSTORE in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.PRE_FACTORY_RESET in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.MANAGE_FACTORY_RESET_PROTECTION in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.google.android.apps.enterprise.dmagent.permission.AutoSyncPermission in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.CONNECTIVITY_USE_RESTRICTED_NETWORKS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.ALLOCATE_AGGRESSIVE in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.car.permission.CAR_POWER in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.USE_FINGERPRINT in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.USE_BIOMETRIC in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.SEND_SMS_NO_CONFIRMATION in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.google.android.wearable.WRITE_SETTINGS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.felicanetworks.mfc.permission.MFC_ACCESS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.felicanetworks.mfc.mfi.permission.MFI_ACCESS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.google.android.finsky.permission.INSTANT_APP_STATE in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.ACCESS_BACKGROUND_LOCATION in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.ACCESS_NOTIFICATION_POLICY in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.google.android.googlequicksearchbox.permission.PAUSE_HOTWORD in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.MANAGE_VOICE_KEYPHRASES in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.UWB in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.USE_FULL_SCREEN_INTENT in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.TETHER_PRIVILEGED in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.CONTROL_DISPLAY_SATURATION in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.REAL_GET_TASKS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.google.android.hangouts.START_HANGOUT in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.READ_OEM_UNLOCK_STATE in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.SCORE_NETWORKS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.OVERRIDE_WIFI_CONFIG in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.car.permission.CAR_POWERTRAIN in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.car.permission.CAR_ENERGY in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.car.permission.CAR_ENERGY_PORTS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.car.permission.CAR_EXTERIOR_LIGHTS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.car.permission.CAR_INFO in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.car.permission.CAR_MILEAGE in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.car.permission.CAR_TIRES in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.car.permission.CONTROL_CAR_CLIMATE in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.car.permission.CONTROL_CAR_DOORS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.car.permission.CONTROL_CAR_EXTERIOR_LIGHTS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.car.permission.CONTROL_CAR_MIRRORS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.car.permission.CONTROL_CAR_SEATS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.car.permission.CONTROL_CAR_WINDOWS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.car.permission.READ_CAR_DISPLAY_UNITS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.CONTROL_INCALL_EXPERIENCE in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.USER_ACTIVITY in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.MODIFY_AUDIO_ROUTING in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.MODIFY_DAY_NIGHT_MODE in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.google.android.finsky.permission.GEARHEAD_SERVICE in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.google.android.permission.ACCESSIBILITY_SCAN_SERVICE in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.START_TASKS_FROM_RECENTS in package com.google.android.gms
W/PackageManager( 1568): Not granting permission android.permission.MANAGE_ACTIVITY_STACKS to package com.google.android.gms (protectionLevel=2 flags=0x40c83e45)
W/PackageManager( 1568): Unknown permission android.permission.ACTIVITY_EMBEDDING in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.google.android.finsky.permission.ACCESS_INSTANT_APP_NOTIFICATION_ENFORCEMENT in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.PROVIDE_RESOLVER_RANKER_SERVICE in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.google.android.clockwork.settings.SHOW_FACTORY_RESET_CONFIRMATION in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.google.android.wearable.READ_SETTINGS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.READ_MEDIA_AUDIO in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.READ_MEDIA_IMAGES in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.READ_MEDIA_VIDEO in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.INTENT_FILTER_VERIFICATION_AGENT in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.LOCAL_MAC_ADDRESS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.CHANGE_DEVICE_IDLE_TEMP_WHITELIST in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.READ_WIFI_CREDENTIAL in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.SUBSTITUTE_NOTIFICATION_APP_NAME in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.SUBSTITUTE_SHARE_TARGET_APP_NAME_AND_ICON in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.ACTIVITY_RECOGNITION in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.MANAGE_SUBSCRIPTION_PLANS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.READ_DEVICE_CONFIG in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.WRITE_DEVICE_CONFIG in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.google.android.apps.now.OPT_IN_WIZARD in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.google.android.setupwizard.SETUP_COMPAT_SERVICE in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.MANAGE_ROLLBACKS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.REQUEST_DELETE_PACKAGES in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.NOTIFY_PENDING_SYSTEM_UPDATE in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.BODY_SENSORS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.google.android.launcher.permission.RECEIVE_LAUNCH_BROADCASTS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.google.android.vending.verifier.ACCESS_VERIFIER in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.RESET_PASSWORD in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.LOCK_DEVICE in package com.google.android.gms
W/PackageManager( 1568): Unknown permission android.permission.CONTROL_KEYGUARD_SECURE_NOTIFICATIONS in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.google.android.gm.permission.READ_GMAIL in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.android.voicemail.permission.READ_VOICEMAIL in package com.google.android.gms
W/PackageManager( 1568): Unknown permission com.google.android.voicesearch.SHORTCUTS_ACCESS in package com.google.android.googlequicksearchbox
W/PackageManager( 1568): Unknown permission com.google.android.voicesearch.ACCESS_SETTINGS in package com.google.android.googlequicksearchbox
W/PackageManager( 1568): Unknown permission com.google.android.ears.permission.WRITE in package com.google.android.googlequicksearchbox
W/PackageManager( 1568): Unknown permission com.google.android.apps.googlevoice.permission.AUTO_SEND in package com.google.android.googlequicksearchbox
W/PackageManager( 1568): Unknown permission com.google.android.gm.permission.AUTO_SEND in package com.google.android.googlequicksearchbox
W/PackageManager( 1568): Unknown permission android.permission.REQUEST_DELETE_PACKAGES in package com.google.android.play.games
W/PackageManager( 1568): Unknown permission com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE in package com.google.android.play.games
W/PackageManager( 1568): Not granting permission android.permission.DELETE_PACKAGES to package com.svox.pico (protectionLevel=18 flags=0x88be45)
W/PackageManager( 1568): Not granting permission android.permission.DEVICE_POWER to package com.android.deskclock (protectionLevel=2 flags=0xc8be45)
W/PackageManager( 1568): Not granting permission android.permission.READ_DREAM_STATE to package com.google.android.gsf (protectionLevel=2 flags=0x40883e45)
W/InputMethodUtils( 1568): NameNotFoundException: com.android.inputmethod.latin
W/InputMethodUtils( 1568): android.content.pm.PackageManager$NameNotFoundException: com.android.inputmethod.latin
W/InputMethodUtils( 1568): 	at android.app.ApplicationPackageManager.getApplicationInfo(ApplicationPackageManager.java:227)
W/InputMethodUtils( 1568): 	at com.android.internal.inputmethod.InputMethodUtils.setNonSelectedSystemImesDisabledUntilUsed(InputMethodUtils.java:441)
W/InputMethodUtils( 1568): 	at com.android.server.InputMethodManagerService.systemRunning(InputMethodManagerService.java:853)
W/InputMethodUtils( 1568): 	at com.android.server.ServerThread$2.run(SystemServer.java:1021)
W/InputMethodUtils( 1568): 	at com.android.server.am.ActivityManagerService.systemReady(ActivityManagerService.java:9363)
W/InputMethodUtils( 1568): 	at com.android.server.am.ActivityManagerService$13$1.run(ActivityManagerService.java:9258)
W/InputMethodUtils( 1568): 	at android.os.Handler.handleCallback(Handler.java:733)
W/InputMethodUtils( 1568): 	at android.os.Handler.dispatchMessage(Handler.java:95)
W/InputMethodUtils( 1568): 	at android.os.Looper.loop(Looper.java:136)
W/InputMethodUtils( 1568): 	at com.android.server.am.ActivityManagerService$AThread.run(ActivityManagerService.java:1870)
I/ActivityManager( 1568): Start proc com.google.android.inputmethod.latin for service com.google.android.inputmethod.latin/com.android.inputmethod.latin.LatinIME: pid=1762 uid=10031 gids={50031, 3003, 1028, 1015}
V/InputMethodManagerService( 1568): Adding window token: android.os.Binder@9d2e31b0
W/InputMethodManagerService( 1568): Illegal subtype state: old subtype = null, new subtype = android.view.inputmethod.InputMethodSubtype@c9194f98
I/ActivityManager( 1568): Start proc com.google.android.gms.persistent for service com.google.android.gms/com.google.android.location.network.NetworkLocationService: pid=1776 uid=10007 gids={50007, 3003, 1007, 1028, 1015, 3002, 3001, 3007, 2001, 3006}
I/ActivityManager( 1568): Start proc com.google.process.gapps for content provider com.google.android.gsf/.gservices.GservicesProvider: pid=1794 uid=10007 gids={50007, 3003, 1007, 1028, 1015, 3002, 3001, 3007, 2001, 3006}
I/ActivityManager( 1568): Start proc android.process.acore for content provider com.android.providers.userdictionary/.UserDictionaryProvider: pid=1817 uid=10002 gids={50002, 3003, 1028, 1015}
I/ActivityManager( 1568): Start proc com.android.phone for added application com.android.phone: pid=1832 uid=1001 gids={41001, 3002, 3001, 3003, 1028, 1015}
I/ActivityManager( 1568): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000000 cmp=com.android.settings/.CryptKeeper} from pid 0
I/ActivityManager( 1568): Start proc com.android.settings for activity com.android.settings/.CryptKeeper: pid=1847 uid=1000 gids={41000, 1028, 1015, 3002, 3001, 3003}
I/ActivityManager( 1568): Start proc android.process.media for broadcast com.android.providers.downloads/.DownloadReceiver: pid=1870 uid=10005 gids={50005, 1028, 1015, 1023, 1024, 2001, 3003, 3007}
I/ActivityManager( 1568): Start proc com.android.printspooler for service com.android.printspooler/.PrintSpoolerService: pid=1885 uid=10044 gids={50044}
I/ActivityManager( 1568): Start proc com.android.exchange for content provider com.android.exchange/.provider.ExchangeDirectoryProvider: pid=1908 uid=10027 gids={50027, 3003, 1028, 1015}
I/ActivityManager( 1568): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000000 cmp=com.android.sdksetup/.DefaultActivity} from pid 0
I/ActivityManager( 1568): Start proc com.android.sdksetup for activity com.android.sdksetup/.DefaultActivity: pid=1924 uid=10046 gids={50046}
I/ActivityManager( 1568): Start proc com.android.externalstorage for broadcast com.android.externalstorage/.MountReceiver: pid=1950 uid=10006 gids={50006, 1028, 1015, 1023}
I/ActivityManager( 1568): Start proc com.android.email for content provider com.android.email/.provider.EmailProvider: pid=1967 uid=10026 gids={50026, 3003, 1028, 1015}
I/ActivityManager( 1568): Force stopping com.android.sdksetup appid=10046 user=0: pkg changed
I/ActivityManager( 1568): Killing 1924:com.android.sdksetup/u0a46 (adj 0): stop com.android.sdksetup
V/KeyguardTouchDelegate( 1654): Connected to keyguard
I/ActivityManager( 1568):   Force finishing activity ActivityRecord{9d801920 u0 com.android.sdksetup/.DefaultActivity t2}
I/ActivityManager( 1568): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000000 cmp=com.android.launcher/com.android.launcher2.Launcher} from pid 0
I/ActivityManager( 1568): Start proc com.android.launcher for activity com.android.launcher/com.android.launcher2.Launcher: pid=1988 uid=10009 gids={50009}
D/ActivityThread( 1967): Loading provider com.android.email.provider;com.android.email.notifier: com.android.email.provider.EmailProvider
W/BackupManagerService( 1568): dataChanged but no participant pkg='com.android.providers.settings' uid=1001
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1568): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/MobileDataStateTracker( 1568): fota: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=fota
D/MobileDataStateTracker( 1568): fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1568): ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
D/MobileDataStateTracker( 1568): ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1568): supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
D/MobileDataStateTracker( 1568): supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1568): hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
D/MobileDataStateTracker( 1568): hipri: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1568): ims: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ims
D/MobileDataStateTracker( 1568): ims: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1568): default: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=default
D/MobileDataStateTracker( 1568): default: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1568): mms: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=mms
D/MobileDataStateTracker( 1568): mms: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1568): cbs: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=cbs
D/MobileDataStateTracker( 1568): cbs: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1568): fota: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=fota
D/MobileDataStateTracker( 1568): fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1568): ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
D/MobileDataStateTracker( 1568): ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1568): supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
D/MobileDataStateTracker( 1568): supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1568): hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
D/MobileDataStateTracker( 1568): hipri: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1568): ims: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ims
D/MobileDataStateTracker( 1568): ims: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1568): default: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=default
D/MobileDataStateTracker( 1568): default: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1568): mms: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=mms
D/MobileDataStateTracker( 1568): mms: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1568): cbs: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=cbs
D/MobileDataStateTracker( 1568): cbs: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1568): fota: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=fota
D/MobileDataStateTracker( 1568): fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
D/MobileDataStateTracker( 1568): ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
D/MobileDataStateTracker( 1568): ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
D/MobileDataStateTracker( 1568): supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
D/MobileDataStateTracker( 1568): supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
D/MobileDataStateTracker( 1568): hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
D/MobileDataStateTracker( 1568): hipri: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
D/MobileDataStateTracker( 1568): ims: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ims
D/MobileDataStateTracker( 1568): ims: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
D/MobileDataStateTracker( 1568): default: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=default
D/MobileDataStateTracker( 1568): default: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
D/MobileDataStateTracker( 1568): mms: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=mms
D/MobileDataStateTracker( 1568): mms: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
D/MobileDataStateTracker( 1568): cbs: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=cbs
D/MobileDataStateTracker( 1568): cbs: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
D/MobileDataStateTracker( 1568): fota: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=fota
D/MobileDataStateTracker( 1568): fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1568): ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
D/MobileDataStateTracker( 1568): ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1568): supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
D/MobileDataStateTracker( 1568): supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1568): hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
D/MobileDataStateTracker( 1568): hipri: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1568): ims: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ims
D/MobileDataStateTracker( 1568): ims: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1568): default: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=default
D/MobileDataStateTracker( 1568): default: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1568): mms: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=mms
D/MobileDataStateTracker( 1568): mms: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1568): cbs: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=cbs
D/MobileDataStateTracker( 1568): cbs: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1568): fota: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=fota
D/MobileDataStateTracker( 1568): fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1568): ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
D/MobileDataStateTracker( 1568): ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1568): supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
D/MobileDataStateTracker( 1568): supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1568): hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
D/MobileDataStateTracker( 1568): hipri: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1568): ims: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ims
D/MobileDataStateTracker( 1568): ims: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1568): default: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=default
D/MobileDataStateTracker( 1568): default: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1568): mms: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=mms
D/MobileDataStateTracker( 1568): mms: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1568): cbs: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=cbs
D/MobileDataStateTracker( 1568): cbs: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1568): fota: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=fota
D/MobileDataStateTracker( 1568): fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1568): ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
D/MobileDataStateTracker( 1568): ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1568): supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
D/MobileDataStateTracker( 1568): supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1568): hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
D/MobileDataStateTracker( 1568): hipri: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1568): ims: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ims
D/MobileDataStateTracker( 1568): ims: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1568): mms: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=mms
D/MobileDataStateTracker( 1568): mms: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1568): cbs: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=cbs
D/MobileDataStateTracker( 1568): cbs: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1568): fota: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=fota
D/MobileDataStateTracker( 1568): fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1568): ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
D/MobileDataStateTracker( 1568): ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1568): supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
D/MobileDataStateTracker( 1568): supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
